,Y,T,X1,X2,X3,X4,X5
905,15.674174590990969,0.0,0.5567497972345783,1.3867105077561488,-1.7176483399499771,0.1326386186991484,1.1590560103101364
906,-1.6476370049912017,0.0,0.49223442274907997,-0.2976527114687786,-0.02737495276357315,0.9539908834622791,0.16726774001743064
907,7.437058998654022,1.0,-0.28823147907547975,0.3499208153267016,-0.792596455072516,-0.6092976754162278,0.038815329981534086
908,-1.1968817223060415,0.0,1.2119484024715956,0.4710031947528001,0.447311017309939,1.8502699488898344,0.20653319036602646
909,-2.2873800231169152,0.0,-0.25220272900895796,-0.2744586418505171,-0.2382066041538473,0.04880157473361017,-0.0529332623733904
910,-3.768087226079241,1.0,-1.2679842376458115,0.06557358563464237,-0.7888869108107153,-0.5664112501101681,-1.317743823991957
911,-4.837776584355464,0.0,-1.167379989635143,-0.7088243255827191,-1.823162594744755,-0.6453845222024857,-0.8946307179157071
912,13.693824973387295,1.0,0.20316474798140957,0.9345657699408604,0.2616814521166247,0.37336089029176067,0.8612769400053667
913,10.819272828134816,0.0,-0.854601387936966,0.967776057967593,-0.6793325034485139,0.5974354544705247,1.1661472750076531
914,-0.7753888013289263,0.0,0.8569067479516397,1.1080386980919272,-0.21941039776185742,1.0493705663579027,-0.3805947024085931
915,6.477752260447167,0.0,0.6281384834690679,-0.4248470944076884,-0.09182762612071267,1.6753619577366965,1.2544495956529016
916,-12.472518840631027,0.0,-0.024404484249777248,-0.01590881776729195,0.2479264571484082,-0.39331653788034693,-1.5153069319522547
917,3.8475689864927567,1.0,-0.5353621206484585,0.28379273091450996,-0.1854047372221701,-0.7896190129226849,-0.44545251311811157
918,-0.27979547496879653,1.0,-0.11887152456493524,-0.659412842823314,-1.4205059819662489,-0.7579701768651828,-1.0829008631970214
919,7.363468731744153,1.0,0.5295099394096329,0.380499296695894,1.3805324977626396,1.4012646483857267,0.8360107343896584
920,-13.426895841130522,0.0,-1.2204769017088273,-0.25599546542826473,-0.6173803318050325,-1.1278197230321938,-1.9188666159069758
921,-4.8502514198518645,1.0,-1.3245661927160808,-0.4923746995165925,-0.16941513486539428,-0.36732159352284993,-1.2137925800201723
922,-2.719723233836245,0.0,0.5344724045797865,-1.2887390997689243,0.3086471387070958,0.28307997960189984,0.018686682899565155
923,-5.121102677112948,0.0,-0.49291611571386296,-1.249947221663625,0.9548661707919645,-0.5531762192911311,-0.26076928121186405
924,5.935360060037631,1.0,1.113955007768934,1.6516603774815535,0.8875360433327306,1.4791118605674636,-0.1419544457330599
925,8.263608821515064,0.0,0.5574368788948384,1.2632439568988096,1.9582210440306256,1.1934267735482051,1.0862700315901572
926,3.4496231226292533,1.0,0.00805526955569622,-0.21599662136960007,-1.5485763160673318,-0.8296143730444985,-0.4291643625557839
927,15.271209522740579,1.0,1.271762415609129,1.102210959891708,1.4984182442627354,0.13267556807645925,1.2321795568369682
928,-7.851461030446377,0.0,-1.6628161318553463,0.1273875297393435,-0.40754209955741383,-0.013901105169718707,-0.9992073708491929
929,9.83354610714214,1.0,-0.2260837999147172,-0.7100981784658205,-0.040755293588603636,0.6599390957787982,1.1540055139752847
930,6.149525520125455,0.0,0.502341487700021,0.2316114331823735,0.2803199869104143,-0.5322645501114824,0.5817125039508384
931,1.5036793924640168,1.0,-0.294233999728585,-0.1291905949025253,-0.915659434960339,0.19840352247093768,-0.394403733453848
932,-6.105624332118703,0.0,-1.7091965790849317,0.01885243762376166,-1.762216567623817,-2.0709983520500748,-1.3187516572068505
933,-1.620517118498499,0.0,0.04729557358972245,0.515382891346909,0.5551952300641896,-0.025877036257967185,-0.21274437597071297
934,-9.972228004690797,0.0,-2.062783548664949,-2.1428461063319744,-1.795478276531494,-1.3311091038691383,-1.036904635646593
935,-2.6414650680380167,0.0,-0.3753072418851847,0.34789691919420385,1.4995619851637843,0.565199661851279,0.08603403879343292
936,1.6518218050357663,0.0,0.6718022981119575,-0.2132369669288022,-1.1158117886678844,-0.5932173163171452,-0.12236604441281526
937,-15.326984375034456,0.0,-2.865221091875851,-3.226229097579173,-3.0037889515728255,-2.443527265497084,-2.1523633968607467
938,11.82546332570373,0.0,1.0486067559824106,1.205159540307356,0.6141620977148433,0.5541322269377351,1.2727093541502847
939,1.6613158481868924,1.0,0.18032628470022782,0.3809507734667348,-0.22628130650046827,0.024813603152898094,-0.49851620924301393
940,12.016717241477835,1.0,-0.38761215541251615,-0.09857426079110732,1.4903395589006463,0.27909616702642914,1.2210748526229243
941,-10.909522828670582,0.0,-0.6018710687237954,-1.2350935595182089,-1.7240715273804987,-1.1390409437841194,-1.5925005483012602
942,-9.202455475090824,1.0,-0.4421810294999807,-0.20862126848507334,-1.157377296583463,0.13803517935529666,-1.936832659189736
943,14.311588441175358,1.0,-0.09514837675885385,-0.024275993254891146,1.0712449055548092,0.15487795062833265,1.0224382041406528
944,-2.3453620088860174,0.0,0.11468953237488183,0.7022800049555961,-0.15160244699506004,0.02583050323561493,-0.5707966191451728
945,-11.380207453895528,0.0,-0.6923780254819326,0.2041229758552877,0.31527638883698805,0.7542797182063705,-1.2772360478577451
946,-7.2105696300997515,0.0,0.20565643490978527,-0.827531426949838,-0.41576545445941543,0.5105810268920749,-0.7137827175032981
947,-0.9577544953997963,1.0,-0.6161543287230801,-0.2436553250067255,-0.3691664766215936,0.01577885191201838,-0.8470203093831338
948,17.67189244088829,0.0,0.4956385633772201,1.7062245271277192,0.5866171345253622,0.3536871105424499,1.9414522061991812
949,-6.506444888293617,0.0,-2.5175586054235612,-0.5504749082006178,-0.5503463888633946,-1.9339914915890075,-0.9752521711111712
950,5.10994235754762,1.0,-0.03915208131306482,-0.7256901105839513,-1.1764385726242592,-0.4402549423923923,-0.1374926864237987
951,-3.3234048535485092,0.0,-0.5750762955497705,-0.7868213551534856,-0.2954631798326432,-0.4308346589095307,-0.04212446741326432
952,-7.235571154917279,1.0,0.33168726940346954,-0.42027637990562133,-0.7314357308488949,0.08331672491393886,-1.5511792035296332
953,4.0365856201576245,0.0,0.27820250758485543,-0.18616233273291888,0.3886201858548735,-0.17171654236229922,0.5088677911818262
954,12.377058610352728,0.0,0.3866779452335049,0.6022421312054336,0.08340537693060136,1.3774996472642345,1.806124017723996
955,8.085244807069385,1.0,-0.35781272198190195,-0.7499979127671462,-1.0945120428043225,-0.7194204330325341,0.39088393226644325
956,5.135587325582806,0.0,-1.2886171811356724,-0.6916382542421504,-0.6667442658924504,-0.004303709439426207,0.7043874552489953
957,1.4066303714076216,0.0,-0.09046344847263471,0.29826573342452445,-1.2313051222268425,-0.6553664366074509,-0.19710122958315401
958,9.22382195561394,0.0,1.1470343519864654,0.3492486698781461,0.03023472590298922,0.5951398164600601,0.8604632683020432
959,17.68321629082851,1.0,1.4855764141190073,2.6575551377138535,1.0876351243582003,0.9359059326293299,1.2465768902244982
960,6.127291635198124,1.0,1.795762353488233,-0.16152034145430685,-0.15172921669861109,1.076169779080116,0.26904114345185187
961,17.06564023650305,1.0,2.2992319345612935,1.8340192710014385,1.143732318824265,1.6935582946752195,1.541087216301638
962,-1.71160427130904,1.0,-0.1752549204465229,-1.622669578459548,-0.5971706889686058,-0.38140359180485,-0.4948608582874303
963,13.090710327562714,1.0,0.21063184647541974,1.6460059034522128,-0.5301664742344014,0.3990112951914866,0.43898604411583847
964,-1.3263260814842028,1.0,-0.6969296456322283,-0.2995336179170252,-1.6601343957625896,-0.9314986738280036,-0.8478956537608592
965,6.481843027265449,0.0,0.7055235474944432,1.6434347946545282,1.4515728601579545,0.27128265524695605,0.6207969386382352
966,-3.546903542050952,0.0,-0.18092183702428974,0.5030019479467623,-0.2119759957682643,0.49403726674276666,-0.5947325549810315
967,3.220887585834787,1.0,0.09955329746527715,0.8612884795419663,0.4720409577134954,0.6062986423594545,-0.25667772073502143
968,3.6523523286283175,0.0,-1.2711675669774087,0.7345711602803735,-0.36967080021813453,0.8153491630067281,0.42286956213654064
969,9.399664681105605,1.0,0.11442872673377746,0.8059418905383852,1.6807622183881474,0.6314331690674604,0.6189415323878485
970,-2.2876123290084296,1.0,-0.026553301820152354,-1.1527812919356433,-1.4462005729581426,0.38251420370444905,-0.864532404936895
971,7.439168735074522,1.0,-0.12052936225016442,0.1487564202386585,-0.9456983160845956,-1.1121162532196247,-0.1398375056758164
972,9.233816852974282,1.0,0.44345735029925626,-0.18353392227608464,-1.6873314742710208,0.28574598892387015,0.3321923269485606
973,2.707288154629734,1.0,1.0685588141031912,-0.12703351853180858,0.12148421665995399,-0.10572095272838523,-0.20666253164683454
974,10.89086339239261,1.0,-0.6086491454189847,-0.48573419474536517,-0.3956039419318773,-0.09001480896146326,0.6043392832744546
975,12.7978524396237,1.0,0.04891947073239262,-0.42689175867165075,0.7298925932933054,0.4172874347189176,1.3927274035196802
976,13.746526858352082,0.0,0.24341661995341154,1.4325431594568185,1.2432350036223982,1.1147238391890084,1.6312153488486925
977,-3.864439012235579,1.0,-0.9263923587980223,-1.0639895161979045,0.5887578351175199,-0.6620872725758284,-0.7806225180465137
978,8.963483956179381,1.0,-0.2755119729807488,0.17704497406916134,-0.07282629359284581,0.058395058073914194,0.49297804144807944
979,1.9053597194263459,0.0,1.1729676973969771,0.33154000776395487,-0.26016553405365817,0.19874630857978212,0.08898839507337025
980,-4.621466858953559,0.0,0.8024210091459418,-1.1119198019489196,-0.2844091235409319,-0.4971640843085766,-0.3220461482069228
981,12.664803619406342,1.0,1.5209395399611831,1.5983033951893595,0.44941368078457433,0.534943831836264,0.5624137604598157
982,9.489479700516577,1.0,1.7153549156426382,0.17276847230026351,0.8794530604108948,1.2159442897126407,0.6590322094549416
983,-6.118670548707154,0.0,-0.15398666189322865,-0.5740999323734679,0.8020690950777452,0.5670017222792719,-0.32029544553021083
984,-7.747996579658172,0.0,-2.2227134012269056,-2.309850636163672,-0.8140038911395662,-0.7953343397141873,-0.44509169384787384
985,1.6448650947748638,0.0,-0.1369325023506787,0.39527412481592705,-0.7053205134558311,0.04718114174905458,0.08097798516399077
986,-0.6917225645016234,0.0,-1.8280485570070446,-0.6474995021081992,-0.7970024472074104,-0.8199044967090836,-0.29270181625950786
987,8.347279401399973,0.0,1.2125747616767226,1.048327491341697,0.09042244106074428,0.04109998242211036,0.5833358838309766
988,0.6022455513606033,0.0,-1.5223186009232978,-1.0392701677728453,-0.514572047977882,0.6522904430538292,0.3650707425850867
989,-0.5350693117109182,0.0,1.6500647799834651,0.20175799371816833,1.5322570461680127,0.1768334097785465,-0.10649478102136781
990,-0.34330068751669995,1.0,-0.6485354546138273,-0.292518388025555,0.40764866674148553,0.1307296469304705,-0.4773911676729686
991,-4.224843662097867,0.0,-0.31014923356032004,0.0006802142578529789,0.6060052096500688,-0.5980820061996781,-0.5891059625353592
992,8.363487645917754,0.0,0.26478476142871543,1.4493330395812611,2.2469612929234852,1.5329927019534957,1.1795418434832865
993,-16.81441685275268,0.0,-2.279367659455956,-0.46144701469276306,-1.7615164693306482,-0.7302814068836214,-2.2905484002725567
994,2.454077580046181,0.0,0.5673023639513131,1.2613752157294553,0.4131729430909789,0.11722349065668078,0.18145866342780378
995,-8.249861562253432,1.0,-0.9272770153621818,-0.2195715909404656,-1.8481427900345,-0.4241243324157064,-1.7356526958165905
996,15.392373011818874,1.0,-0.05827886036267304,-0.01931565418247356,0.49798766789370674,1.1779003939808996,1.473085668691471
997,-0.7058354585887687,1.0,-2.7122939807077935,-0.8661944896791226,-1.354252816324156,-1.6037478194361798,-0.8249235066333228
998,16.648324157717415,1.0,0.1441294307410367,1.729006792141448,0.03823010923371138,0.2462347283267121,1.1010995217850528
999,6.180733279204449,1.0,-0.724514452654025,0.2912008619271089,0.14774459657561573,0.4334483284410653,0.2198290593650127
